,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
26,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 2, 1, 2], [0, 0], [4, 3, 0, 3, 1, 3, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 3, 3, 3, 1, 3, 1, 4, 2, 5, 8, 0, 8, 9, 3, 9, 3, 4, 7, 1, 0, 0, 1, 3]]",0.032015988694793364,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.033*(1-0.313*(x[0]-31.4)|_div_|40.076)|_div_|(1+_exp_((32.5-x[0])|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.18+38.0))))+0.893*(1-0.934)*_exp_((0.666+37.1-x[0])|_div_|33.941)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+31.3))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
27,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 0, 1], [0, 0], [4, 5, 5, 3, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 3, 6, 3, 1, 3, 1, 4, 0, 5, 8, 9, 8, 9, 3, 9, 3, 0, 7, 7, 0, 0, 1, 7]]",0.032084860929434716,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.036*(1-0.313*(x[0]-31.4)|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(13.416+38.9))))+0.893*(1-0.930)*_exp_((0.666+37.7-x[0])|_div_|33.941)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
28,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 2, 0, 2], [0, 0], [4, 4, 2, 3, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 2, 0, 8, 8, 7, 9, 0, 7, 8, 8, 8, 4, 9, 2, 0, 7, 1, 1, 1, 0, 0]]",0.03208924856620041,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.000*(1-0.208*(x[0]-38.7)|_div_|40.076)|_div_|(1+_exp_((39.0-x[0])|_div_|40.076)))*(1-_sig_(0.2*(x[0]-(18.975+37.8))))+0.884*(1-0.920)*_exp_((0.666+37.1-x[0])|_div_|33.941)|_div_|(1+_exp_((31.1-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
29,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 2, 2, 2], [0, 0], [4, 2, 5, 3, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 3, 3, 3, 1, 4, 1, 4, 1, 5, 8, 9, 8, 9, 3, 9, 3, 4, 7, 1, 0, 0, 1, 7]]",0.03212120869396949,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.033*(1-0.314*(x[0]-31.4)|_div_|40.076)|_div_|(1+_exp_((31.5-x[0])|_div_|18.975)))*(1-_sig_(0.2*(x[0]-(13.416+38.9))))+0.893*(1-0.934)*_exp_((0.666+37.1-x[0])|_div_|33.941)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
30,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 1, 1], [0, 0], [2, 2, 0, 3, 3, 3, 4, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 2, 6, 3, 0, 6, 0, 2, 0, 5, 8, 9, 8, 7, 1, 9, 0, 0, 1, 2, 0, 0, 0, 7]]",0.03212219864789982,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 9, 9, 4, 6, 6, 24]",7,(0.026*(1-0.306*(18.975-30.2)|_div_|18.975)|_div_|(1+_exp_((30.5-0.18)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+38.9))))+0.871*(1-0.900)*_exp_((0.666+31.2-x[0])|_div_|40.076)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+30.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
31,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 2, 1, 2], [0, 0], [0, 4, 3, 1, 1, 4, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 5, 7, 6, 5, 9, 9, 9, 2, 8, 6, 8, 3, 9, 5, 9, 7, 7, 8, 3, 0, 2, 4, 5]]",0.03213993308105128,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 8, 8, 4, 6, 6, 24]",6,(0.057*(1-0.659*(0.18-39.9)|_div_|40.076)|_div_|(1+_exp_((32.8-x[0])|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(33.941+36.8))))+0.395*(1-0.977)*_exp_((33.941+38.3-x[0])|_div_|40.076)|_div_|(1+_exp_((30.2-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+34.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
32,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 2, 2, 0], [0, 0], [5, 0, 5, 3, 3, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 2, 0, 8, 8, 7, 9, 0, 7, 8, 8, 8, 4, 9, 2, 0, 7, 1, 1, 1, 0, 4]]",0.03215067176879932,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 8, 8, 4, 6, 6, 24]",6,(0.000*(1-0.208*(13.416-38.7)|_div_|0.18)|_div_|(1+_exp_((39.0-x[0])|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(0.666+37.8))))+0.884*(1-0.920)*_exp_((0.666+37.1-x[0])|_div_|33.941)|_div_|(1+_exp_((31.1-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.4))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
33,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 2, 1, 2], [0, 0], [4, 3, 0, 3, 1, 3, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 3, 0, 8, 1, 7, 0, 7, 4, 9, 8, 1, 6, 9, 3, 0, 7, 7, 0, 0, 1, 7]]",0.03215077810275035,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.000*(1-0.308*(x[0]-31.7)|_div_|40.076)|_div_|(1+_exp_((30.7-x[0])|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.18+34.9))))+0.816*(1-0.930)*_exp_((0.666+37.7-x[0])|_div_|33.941)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+31.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
34,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 2, 1, 1], [0, 0], [2, 4, 0, 3, 3, 4, 3, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 6, 0, 3, 2, 3, 1, 0, 6, 5, 9, 9, 8, 7, 3, 9, 3, 0, 7, 7, 0, 0, 2, 5]]",0.032170816198039395,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 8, 8, 4, 6, 6, 24]",6,(0.060*(1-0.323*(18.975-31.0)|_div_|40.076)|_div_|(1+_exp_((36.5-x[0])|_div_|0.18)))*(1-_sig_(0.2*(x[0]-(0.666+39.9))))+0.873*(1-0.930)*_exp_((0.666+37.7-x[0])|_div_|40.076)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+32.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
35,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 1, 0, 2], [0, 0], [4, 4, 2, 5, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 2, 6, 3, 1, 6, 0, 4, 0, 1, 8, 9, 6, 9, 6, 9, 3, 7, 7, 2, 0, 4, 1, 7]]",0.032198030238711,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.026*(1-0.316*(x[0]-30.4)|_div_|40.076)|_div_|(1+_exp_((30.1-x[0])|_div_|40.076)))*(1-_sig_(0.2*(x[0]-(18.975+38.9))))+0.696*(1-0.937)*_exp_((13.416+37.2-x[0])|_div_|33.941)|_div_|(1+_exp_((30.4-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
36,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 3, 2, 2], [0, 0], [4, 0, 3, 3, 3, 4, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 4, 1, 4, 8, 4, 1, 7, 1, 4, 4, 8, 9, 2, 9, 2, 0, 7, 4, 1, 1, 1, 0]]",0.032205371190894776,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 8, 8, 4, 6, 6, 24]",7,(0.004*(1-0.148*(x[0]-34.1)|_div_|40.076)|_div_|(1+_exp_((37.1-0.18)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+34.4))))+0.892*(1-0.920)*_exp_((0.666+37.4-x[0])|_div_|40.076)|_div_|(1+_exp_((31.1-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+31.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
37,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 0, 1], [0, 0], [4, 3, 5, 3, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 3, 3, 3, 4, 3, 7, 5, 0, 3, 8, 9, 8, 9, 3, 9, 3, 0, 7, 4, 0, 0, 1, 7]]",0.03221483675428618,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.033*(1-0.343*(x[0]-37.5)|_div_|40.076)|_div_|(1+_exp_((30.3-x[0])|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(13.416+38.9))))+0.893*(1-0.930)*_exp_((0.666+37.4-x[0])|_div_|33.941)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
38,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 0, 1, 2], [0, 0], [5, 2, 0, 3, 1, 3, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 2, 6, 3, 1, 9, 3, 4, 2, 5, 1, 5, 9, 9, 5, 9, 3, 7, 7, 7, 0, 5, 1, 4]]",0.03223793724179113,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.026*(1-0.319*(x[0]-33.4)|_div_|13.416)|_div_|(1+_exp_((32.5-x[0])|_div_|18.975)))*(1-_sig_(0.2*(x[0]-(0.18+31.5))))+0.995*(1-0.937)*_exp_((0.666+37.7-x[0])|_div_|33.941)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+31.4))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
39,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 3, 2, 2], [0, 0], [3, 0, 3, 5, 3, 4, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [4, 8, 4, 0, 6, 1, 2, 7, 0, 5, 7, 5, 8, 9, 6, 9, 3, 0, 2, 6, 0, 7, 1, 8]]",0.032242141775918026,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 8, 8, 4, 6, 6, 24]",7,(0.484*(1-0.061*(x[0]-32.7)|_div_|0.666)|_div_|(1+_exp_((30.5-0.18)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(13.416+37.5))))+0.896*(1-0.930)*_exp_((0.666+32.6-x[0])|_div_|40.076)|_div_|(1+_exp_((30.7-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+31.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
40,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 2, 2], [0, 0], [1, 5, 0, 3, 4, 3, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 0, 4, 3, 8, 0, 3, 0, 7, 6, 5, 4, 8, 9, 5, 9, 2, 2, 8, 5, 1, 1, 1, 0]]",0.032284920834939314,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.104*(1-0.380*(x[0]-33.0)|_div_|33.941)|_div_|(1+_exp_((37.6-x[0])|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(0.18+35.4))))+0.895*(1-0.922)*_exp_((0.666+38.5-x[0])|_div_|40.076)|_div_|(1+_exp_((31.1-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+31.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
41,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 2, 0, 1], [0, 0], [1, 3, 0, 4, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 4, 9, 4, 8, 2, 3, 7, 6, 0, 4, 2, 6, 4, 9, 2, 2, 8, 5, 1, 1, 1, 0]]",0.03229752725748461,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.004*(1-0.948*(x[0]-32.3)|_div_|33.941)|_div_|(1+_exp_((37.6-x[0])|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.18+30.4))))+0.264*(1-0.922)*_exp_((40.076+38.5-x[0])|_div_|33.941)|_div_|(1+_exp_((31.1-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
42,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 2, 1, 2], [0, 0], [4, 3, 4, 3, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 5, 3, 0, 3, 3, 5, 4, 2, 5, 8, 0, 8, 9, 3, 9, 3, 1, 7, 1, 0, 7, 1, 8]]",0.03233109456681349,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.053*(1-0.033*(x[0]-35.4)|_div_|40.076)|_div_|(1+_exp_((32.5-x[0])|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(40.076+38.0))))+0.893*(1-0.931)*_exp_((0.666+37.1-x[0])|_div_|33.941)|_div_|(1+_exp_((30.7-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
43,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 0, 0, 2], [0, 0], [4, 2, 0, 3, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 4, 9, 4, 8, 4, 3, 7, 1, 4, 4, 8, 9, 2, 9, 2, 0, 7, 4, 1, 1, 1, 0]]",0.03233369095561351,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.004*(1-0.948*(x[0]-34.3)|_div_|40.076)|_div_|(1+_exp_((37.1-x[0])|_div_|18.975)))*(1-_sig_(0.2*(x[0]-(0.18+34.4))))+0.892*(1-0.920)*_exp_((0.666+37.4-x[0])|_div_|33.941)|_div_|(1+_exp_((31.1-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
44,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 2, 1, 2], [0, 0], [4, 2, 5, 5, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 3, 3, 3, 1, 4, 1, 4, 8, 7, 8, 9, 8, 5, 3, 9, 3, 4, 1, 1, 0, 0, 1, 7]]",0.032345636153809594,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.033*(1-0.314*(x[0]-31.4)|_div_|40.076)|_div_|(1+_exp_((38.7-x[0])|_div_|18.975)))*(1-_sig_(0.2*(x[0]-(13.416+38.9))))+0.853*(1-0.934)*_exp_((13.416+31.1-x[0])|_div_|33.941)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
45,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [0, 0, 2, 1], [0, 0], [4, 4, 2, 3, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 7, 3, 5, 7, 7, 4, 0, 8, 3, 6, 9, 3, 6, 7, 7, 0, 7, 0, 4]]",0.03235817388969656,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.700*(1-0.007*(x[0]-33.5)|_div_|40.076)|_div_|(1+_exp_((37.7-x[0])|_div_|40.076)))*(1-_sig_(0.2*(x[0]-(18.975+34.0))))+0.836*(1-0.936)*_exp_((0.666+37.7-x[0])|_div_|33.941)|_div_|(1+_exp_((30.7-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.4))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
46,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 2, 2], [0, 0], [5, 5, 5, 3, 4, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 3, 3, 5, 1, 6, 0, 4, 0, 5, 8, 8, 8, 9, 1, 9, 3, 1, 7, 2, 0, 0, 1, 7]]",0.032367208361809216,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.033*(1-0.516*(x[0]-30.4)|_div_|13.416)|_div_|(1+_exp_((30.5-x[0])|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(13.416+38.8))))+0.891*(1-0.931)*_exp_((0.666+37.2-x[0])|_div_|40.076)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
47,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [3, 3, 1, 1], [0, 0], [4, 3, 0, 3, 3, 3, 4, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [8, 5, 2, 0, 6, 8, 3, 7, 5, 7, 7, 2, 8, 9, 5, 9, 3, 0, 0, 4, 0, 5, 1, 8]]",0.03237905637173607,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 9, 9, 4, 6, 6, 24]",7,(0.852*(1-0.068*(40.076-33.7)|_div_|0.666)|_div_|(1+_exp_((35.7-0.18)|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+37.2))))+0.895*(1-0.930)*_exp_((0.666+30.4-x[0])|_div_|40.076)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+31.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
48,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 2, 2, 0], [0, 0], [5, 3, 0, 3, 1, 3, 3, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 1, 3, 3, 5, 2, 4, 3, 0, 5, 0, 8, 8, 9, 3, 9, 3, 2, 8, 2, 0, 0, 1, 8]]",0.032394355185807786,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.013*(1-0.352*(x[0]-34.3)|_div_|13.416)|_div_|(1+_exp_((30.5-x[0])|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.18+30.8))))+0.893*(1-0.932)*_exp_((0.666+38.2-x[0])|_div_|33.941)|_div_|(1+_exp_((30.0-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.666+31.8))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
49,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 1, 0, 2], [0, 0], [4, 3, 3, 3, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 0, 2, 0, 5, 9, 5, 7, 7, 4, 3, 5, 8, 2, 6, 9, 3, 2, 9, 7, 0, 8, 0, 5]]",0.03240416363313177,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.102*(1-0.059*(x[0]-35.7)|_div_|40.076)|_div_|(1+_exp_((37.4-x[0])|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.666+33.5))))+0.826*(1-0.932)*_exp_((0.666+39.7-x[0])|_div_|33.941)|_div_|(1+_exp_((30.8-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+30.5))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
50,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [2, 1, 2, 1], [0, 0], [2, 5, 5, 3, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 2, 3, 3, 7, 6, 8, 4, 8, 5, 8, 8, 8, 9, 1, 9, 3, 7, 7, 2, 0, 1, 1, 7]]",0.03240857002873205,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.023*(1-0.376*(x[0]-38.4)|_div_|18.975)|_div_|(1+_exp_((38.5-x[0])|_div_|13.416)))*(1-_sig_(0.2*(x[0]-(13.416+38.8))))+0.891*(1-0.937)*_exp_((0.666+37.2-x[0])|_div_|33.941)|_div_|(1+_exp_((30.1-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.7))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
51,"[[0], [0], [0], [0], [0, 0, 0], [0, 0], [0], [0, 0, 0, 0, 0, 0], [0, 0], [1, 0, 0, 2], [0, 0], [4, 3, 0, 3, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [0, 0, 3, 9, 4, 4, 4, 2, 7, 3, 4, 9, 8, 7, 2, 9, 0, 0, 2, 4, 0, 1, 1, 0]]",0.03242626631666663,"[1, 1, 1, 1, 3, 2, 1, 6, 2, 4, 2, 7, 7, 4, 6, 6, 24]",6,(0.003*(1-0.944*(x[0]-34.2)|_div_|40.076)|_div_|(1+_exp_((37.3-x[0])|_div_|0.666)))*(1-_sig_(0.2*(x[0]-(0.18+34.9))))+0.872*(1-0.900)*_exp_((0.666+32.4-x[0])|_div_|33.941)|_div_|(1+_exp_((30.1-x[0])|_div_|0.666))*_sig_(0.2*(x[0]-(0.18+31.0))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
